Type,order day,order hour,order minute,Benefit per order,Latitude,Longitude,Order City,Order Country,Order State,shipping day,shipping hour,shipping minute,Shipping Mode,Late_delivery_risk,Order Status
0.3011264497583616,0.07448665503616402,1.0764190312123294,-1.0288907449190599,-0.02223956182992709,1.374606168562225,0.47308375839158223,-0.2682294266371122,0.6771279396627042,-0.6116745711871788,0.38562814733246575,1.0693139773799831,-1.0288907449190599,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.040554936382865316,0.06803214153781248,-0.4505905192031703,-0.050062443047481864,0.6684384163321243,-1.610948169486916,1.470389252736997,-1.348087037014778,-0.6976914312829134,0.5004452687959631,0.06525432026173847,-0.4505905192031703,-0.22669259658430663,0.9117728042388912,0
1.2897167965620522,0.419611429293252,-0.9403547481367044,0.5903498870854309,0.16168324017195515,1.1151203101610652,0.5666074334974507,1.2410395546067954,0.2720849443272078,-0.7320981753212072,0.7300795117229577,-0.9388053368565062,0.5903498870854309,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-1.4210540334112174,1.652640111026339,-1.3180408577770046,-0.7684554724156129,0.3707792604233609,-1.25181494216795,0.16827483754617478,0.6771279396627042,1.229086234861541,-0.877360188766005,1.643062352876123,-1.3180408577770046,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-1.306012441992188,1.652640111026339,0.8216699773717867,0.33362238861185095,1.0401020395676197,0.48430225195714965,0.9968931017585162,1.3521995985551982,1.1774761188041003,-1.1069944316929996,1.643062352876123,0.8216699773717867,-2.0635055347591695,0.9117728042388912,0
0.3011264497583616,-1.651137216249276,1.5085848410728366,-1.4915309254917715,-4.7363941835172945,1.2535586064084183,-0.13244891895259908,-0.17944889832864705,0.6771279396627042,1.3151030949572757,-1.4514457960834917,1.4996252590020882,-1.4915309254917715,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,1.454985752064516,-1.516575827950714,1.3421401805160873,1.837725259528964,-1.1792792612889087,0.9016726035975838,-0.14245701153345322,0.6771279396627042,-1.0417588716658517,1.6486164834309365,-1.5125537123526462,1.3421401805160873,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,0.419611429293252,1.2204743011658317,-1.6071909706349492,-0.025678343965080636,-1.174390921357431,0.9016758424974971,1.2410395546067954,0.2720849443272078,-0.7320981753212072,0.5004452687959631,-0.5084940552344014,-1.6071909706349492,-1.1450990656717381,0.9117728042388912,0
0.3011264497583616,-0.7308044848970413,0.6442532213518221,-0.1614404063452255,0.12604492321296434,0.3047989733385951,-1.490830646211182,-0.26083104927807343,1.2171852667766994,-0.16438689868935907,-0.5329088243755129,0.6390026957578784,-0.1614404063452255,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.3856797106399533,-1.6606310979042165,0.3590297967990751,1.0806719630400459,-0.030932410625440256,-0.6177064335074205,0.6787628753198494,-1.348087037014778,-1.6954870083934346,0.041176782941973744,-1.655990806226681,0.3590297967990751,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.15559652780189465,0.5001979513983197,-0.6819106094895261,1.4438282689811202,-1.182300182434357,0.9016704440164888,-0.03148135114787179,0.6771279396627042,-0.8869285234935296,0.041176782941973744,0.49556560188384335,-0.6819106094895261,-2.0635055347591695,0.9117728042388912,0
1.2897167965620522,1.454985752064516,-0.6522442082296995,-0.9132306997758819,-0.19344926470574036,1.0418553176531458,0.46599729539945217,0.7157547621150432,1.6222282621121957,0.8850187944786028,1.6486164834309365,-0.6519311491084363,-0.9132306997758819,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,1.6850689349025747,-0.3641336683226947,0.6481799096570199,0.024757141140371936,-1.1819979530399949,0.916930272825442,0.8193320451415859,0.9471566032197019,0.42052774996163605,-1.5662629175469889,-0.3650569613603664,0.6481799096570199,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-0.8458460763160707,-1.0844100180902068,-1.2023808126338267,1.205405932083748,0.8427094444424293,-1.7109194852881207,-0.1276602568153757,1.8922569256691935,1.5731536752444795,-0.6477259458390102,-1.0822424307305412,-1.2023808126338267,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,0.76473620355034,-0.9403547481367044,0.06987968394113031,0.5812147845610819,0.0051282118718247,-0.4615994658041553,-0.10546512473825942,0.812142271441203,-0.009556550517036844,0.9597137546499525,-0.9388053368565062,0.06987968394113031,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,-0.15559652780189465,-0.5081889382761972,1.3999702030876762,-2.2372325908002844,1.1173500515073556,0.550807032953476,1.0782752527079424,0.6771279396627042,0.9366289105360435,0.1559939044054711,-0.5084940552344014,1.3999702030876762,0.6917138725031249,-1.0967644520114386,0
-1.6760542438490194,-1.0759292591541294,-0.5081889382761972,0.5903498870854309,0.4505410222640565,1.8019009421816459,-1.7330473136202984,1.5813649131225784,0.6771279396627042,-0.4052341069574159,-0.4180917029120156,-0.5084940552344014,0.5903498870854309,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,0.5346530207122814,0.9323637612588269,-1.7228510157781272,-0.06590168060257684,0.647754969559884,-1.4022793726127916,0.8563239319367797,-0.5380010463437851,0.9882390265934843,1.0745308761134498,0.9258768835059482,-1.7228510157781272,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-0.3856797106399533,-1.3725205579972115,0.8216699773717867,-0.6775882248906643,1.0488063819729356,0.4060481228317043,-0.2682294266371122,0.812142271441203,-0.1987936427276529,-0.18845745998502092,-1.3691166184786112,0.8216699773717867,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.6850689349025747,-0.796299478183202,-0.21927042891681445,0.1560561311815576,0.43517094382631955,-1.5167971889066354,0.6047791017294618,-1.348087037014778,1.2806963509189817,-1.6810800390104863,-0.7953682429824713,-0.21927042891681445,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,-1.0759292591541294,0.5001979513983197,1.5156302482308541,-0.4255150072004324,1.2367368194131678,0.04297828768749029,-0.3644083323046161,0.6771279396627042,-1.2654027079147616,-0.5329088243755129,0.49556560188384335,1.5156302482308541,0.6917138725031249,0.9117728042388912,0
0.3011264497583616,1.2249025692264572,-0.796299478183202,-1.0867207674906487,-0.20428664217874418,-0.39180711482098884,0.2451890134386686,-0.27562780399615094,-0.40298671456528623,-0.6460813152254727,1.6486164834309365,-0.7953682429824713,-1.0867207674906487,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,0.419611429293252,-1.0844100180902068,-0.6819106094895261,0.11176877476522079,0.20096439758054446,-0.9821143834028125,-1.5259535776737019,0.6771279396627042,0.7129850742871336,1.0745308761134498,-1.0822424307305412,-0.6819106094895261,-0.22669259658430663,0.9117728042388912,0
1.2897167965620522,-0.15559652780189465,-0.9403547481367044,-1.5493609480633603,0.4982671012099754,0.891650589254097,-1.6979673434197473,0.9599012149633224,-1.213072705236279,1.1258660027466596,0.041176782941973744,-0.9388053368565062,-1.5493609480633603,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,1.6850689349025747,0.9323637612588269,-1.4337009029201824,0.391560645828512,0.3431603585171074,-1.4891779770104197,0.00551053564732202,-0.8080297099007826,-0.49125096705315047,-1.6810800390104863,0.9258768835059482,-1.4337009029201824,0.6917138725031249,-1.0967644520114386,0
-1.6760542438490194,0.07448665503616402,-1.516575827950714,0.1855397290843082,-0.61037564076272,0.6434968432156303,-1.5818508427352227,-0.8305061059240582,0.13707061254870898,-1.798707240508316,0.5004452687959631,-1.5125537123526462,0.1855397290843082,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-1.4210540334112174,0.5001979513983197,-1.5493609480633603,-1.2350878880139626,-1.1776535869417,0.9016729635277664,0.9672995923223611,-0.8080297099007826,1.1430693747658065,-1.2218115531564968,0.49556560188384335,-1.5493609480633603,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-1.651137216249276,-1.0844100180902068,0.474689841942253,0.2590112203064702,-1.1794845191664676,0.9016704440164888,-1.6887178795725546,-1.348087037014778,0.1280704256361385,-1.4514457960834917,-1.0822424307305412,0.474689841942253,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,0.419611429293252,0.21208741149131488,-0.2771004514884034,-1.938683769347302,0.43837468547591985,-1.5544623305189287,0.2422586111365624,0.9471566032197019,0.42052774996163605,0.6152623902594604,0.20869141413577344,-0.2771004514884034,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,-0.6157628934780119,0.3561426814448173,0.06987968394113031,0.42667794298457906,1.0498674015177734,0.4333135497753587,-0.26083104927807343,1.2171852667766994,-0.16438689868935907,-0.07364033852152359,0.3521285080098084,0.06987968394113031,0.6917138725031249,0.9117728042388912,0
-1.6760542438490194,-1.651137216249276,-1.3725205579972115,-0.9132306997758819,1.5314651704692641,-1.1747805607600141,0.9016715238070363,-0.0018878417117167423,-0.2679723827867874,-0.577267827148885,-1.6810800390104863,0.3521285080098084,-0.9132306997758819,-1.1450990656717381,-1.0967644520114386,0
1.2897167965620522,-0.7308044848970413,1.2204743011658317,-0.3349304740599924,0.2533841113160727,1.4355346125889243,-0.27172256856900856,0.9968931017585162,1.3521995985551982,1.1774761188041003,-0.18845745998502092,1.2127510712540182,-0.3349304740599924,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,-1.306012441992188,0.06803214153781248,0.1855397290843082,1.2813718636475975,0.9709851306389791,0.057161290773402755,1.5813649131225784,0.6771279396627042,-0.4052341069574159,-1.1069944316929996,0.06525432026173847,0.1855397290843082,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-0.7308044848970413,-0.796299478183202,-0.3927604966315813,-0.13936658651158337,-1.1769238669689168,0.9016718837372188,0.8193320451415859,0.9471566032197019,0.42052774996163605,-0.18845745998502092,-0.7953682429824713,-0.3927604966315813,0.6917138725031249,0.9117728042388912,0
-1.6760542438490194,0.3045698378742227,1.5085848410728366,0.5325198645138419,1.3480633485679931,1.2393938569774823,-0.10779565818437838,0.9746979696813999,1.3521995985551982,1.1258660027466596,0.6152623902594604,1.4996252590020882,0.5325198645138419,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,0.419611429293252,0.7883084913053245,0.3011997742274861,1.0827560416265076,-1.1760519109887717,0.9016700840863063,-1.392782785211004,0.6771279396627042,-1.2654027079147616,0.6152623902594604,0.7824397896319133,0.3011997742274861,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-1.4210540334112174,0.9323637612588269,1.3999702030876762,-2.15845322416079,0.8907600974297767,-1.6970312419069422,1.063478497989865,-1.0780583734577802,-0.9729453835892641,-1.3366286746199942,-0.7953682429824713,1.3999702030876762,-1.1450990656717381,0.9117728042388912,0
-0.6874638970453288,1.5700273434835454,1.0764190312123294,0.5903498870854309,-1.5673993632009193,0.43914186585784776,0.2135126322014152,-1.0746525587723372,-1.0780583734577802,0.31730751784675454,-1.6810800390104863,1.0693139773799831,0.5903498870854309,0.6917138725031249,-1.0967644520114386,0
-1.6760542438490194,0.76473620355034,1.5085848410728366,0.24336975165589717,0.8687178438264656,0.397763657469415,-1.533614669593728,0.05729917716059336,0.6771279396627042,0.11086705361699156,1.3041651190404444,1.4996252590020882,0.24336975165589717,0.6917138725031249,0.9117728042388912,0
-1.6760542438490194,1.454985752064516,0.9323637612588269,-0.5084205417747593,0.10937205203496819,-1.1830121460504512,0.9016715238070363,-0.09806674737922065,0.812142271441203,0.007646821502110071,-1.6810800390104863,0.9258768835059482,-0.5084205417747593,-0.22669259658430663,0.9117728042388912,0
-0.6874638970453288,-1.1909708505731587,-0.3641336683226947,-0.1614404063452255,0.15636873510200822,1.2255081170111657,-0.09798006114208706,0.6787628753198494,-1.348087037014778,-1.6954870083934346,-0.877360188766005,-0.3650569613603664,-0.1614404063452255,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.3399441606454867,1.3645295711193342,0.9373300225149646,0.41448587364432493,0.6170423697919553,0.3247632617496251,-0.26083104927807343,1.2171852667766994,-0.16438689868935907,1.533799361967439,1.3561881651280532,0.9373300225149646,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.5007213020589827,0.6442532213518221,-0.9132306997758819,0.12000102236834405,-1.1751440545974046,0.9016708039466713,-0.26083104927807343,1.2171852667766994,-0.16438689868935907,-0.30327458144851827,0.6390026957578784,-0.9132306997758819,-2.0635055347591695,0.9117728042388912,0
0.3011264497583616,0.07448665503616402,0.9323637612588269,0.7638399548001977,0.0585197351645694,-1.175954940494918,0.9016697241561238,-0.8453028606421357,0.6771279396627042,0.3517142618850484,0.38562814733246575,0.9258768835059482,0.7638399548001977,-0.22669259658430663,0.9117728042388912,0
-0.6874638970453288,-0.9608876677350999,-0.22007839836919235,0.012049661369541357,-0.17187871520003625,-1.1745788146679437,0.9016715238070363,-0.2682294266371122,0.812142271441203,-0.1987936427276529,-0.6477259458390102,-0.22161986748633147,0.012049661369541357,0.6917138725031249,-1.0967644520114386,0
-1.6760542438490194,1.109860977807428,0.3561426814448173,-0.2771004514884034,-1.1405734623746464,0.9752935963260521,0.41826930216346914,0.37542940359926014,-0.8080297099007826,0.5753580981339582,1.189347997576947,-1.3691166184786112,-0.2771004514884034,-1.1450990656717381,0.9117728042388912,0
0.3011264497583616,0.9948193863883987,-0.5081889382761972,-0.7397406320611151,1.293876496684962,-1.1832628648248653,0.9016754825673147,-1.1856282191579186,0.6771279396627042,-0.8869285234935296,1.3041651190404444,-0.5084940552344014,-0.7397406320611151,-0.22669259658430663,0.9117728042388912,0
-0.6874638970453288,-1.1909708505731587,-0.07602312841568994,-0.5662505643463481,0.4311587846288391,0.4387945663333241,-1.530479205973385,-1.0968476908494535,-0.5380010463437851,0.9882390265934843,-1.2218115531564968,1.643062352876123,-0.5662505643463481,-1.1450990656717381,-1.0967644520114386,0
1.2897167965620522,-0.3856797106399533,0.7883084913053245,-0.2771004514884034,0.2745378241383289,0.8582696360549514,-0.013207033636302773,0.13128295075098098,-0.9430440416792815,-0.6288779432063258,-0.18845745998502092,0.7824397896319133,-0.2771004514884034,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-0.8458460763160707,-1.0844100180902068,-1.2023808126338267,0.22066357669677616,0.8427094444424293,-1.7109194852881207,-0.1276602568153757,1.8922569256691935,1.5731536752444795,-0.6477259458390102,-1.0822424307305412,-1.2023808126338267,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,1.2249025692264572,1.652640111026339,-0.8554006772042929,-0.12477780927994625,-1.1747729510389973,0.9016708039466713,0.5603888375752292,-0.6730153781222838,0.5581547261148113,1.4189822405039418,1.643062352876123,-0.8554006772042929,-2.0635055347591695,0.9117728042388912,0
1.2897167965620522,-0.8458460763160707,1.652640111026339,1.689120315945621,-0.16698105679642838,-1.1742902436947422,0.9016754825673147,0.2422586111365624,0.9471566032197019,0.42052774996163605,-0.30327458144851827,1.643062352876123,1.689120315945621,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,-1.4210540334112174,-0.5081889382761972,1.3421401805160873,-0.13780350234357475,0.40765506213701336,0.058207884719760565,-0.3644083323046161,0.6771279396627042,-1.2654027079147616,-1.2218115531564968,-0.5084940552344014,1.3421401805160873,-2.0635055347591695,0.9117728042388912,0
0.3011264497583616,-0.3856797106399533,-1.6606310979042165,1.2264801353729093,-1.8856430263137753,0.4142053655477154,-1.5422191992198697,-1.6073357286231282,-1.7531300323502743,-1.575063404259406,-0.18845745998502092,-1.655990806226681,1.2264801353729093,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,1.2249025692264572,1.652640111026339,0.8216699773717867,-0.059336730152247094,0.04121244301962619,0.176595723642,-1.2226201059531125,-0.8080297099007826,0.5753580981339582,-1.3366286746199942,1.643062352876123,0.8216699773717867,-0.22669259658430663,0.9117728042388912,0
-0.6874638970453288,1.3399441606454867,1.652640111026339,0.06987968394113031,0.2553640023855846,-1.1754505752647422,0.9016715238070363,0.3384375168040663,-0.2679723827867874,-0.577267827148885,1.533799361967439,1.643062352876123,0.06987968394113031,0.6917138725031249,-1.0967644520114386,0
